2.299324216410868660e-04 -1.645609903349346469e-04
1.883702622202069880e-04 -2.200266758978863628e-04
1.289854466542450289e-04 -2.673904274095550136e-04
5.260105427214558841e-05 -2.998877604337752312e-04
-3.730501615083206481e-05 -3.102135792046534701e-04
-1.339809377987711896e-04 -2.915435908409691511e-04
-2.271406966868598650e-04 -2.390093517566955095e-04
-3.033522610715052941e-04 -1.515358413555021190e-04
-3.473750662861376307e-04 -3.377947995684877659e-05
-3.446655349863813342e-04 1.023106306652259222e-04
-2.850452056087853609e-04 2.369995229988670318e-04
-1.671276615621412919e-04 3.441582020986881608e-04
-2.544180508304438198e-06 3.952649577697312975e-04
1.815993115131000720e-04 3.662794969952761588e-04
3.440246522853027144e-04 2.467108651132533608e-04
4.362044489614905836e-04 4.880368553705629415e-05
4.156536806217035144e-04 -1.867825270020610513e-04
2.639414080662284444e-04 -3.934417594171385653e-04
4.261406571277750351e-06 -4.932986460648662976e-04
-2.901869189264014463e-04 -4.248396691488099189e-04
-5.072453843841810868e-04 -1.776841051322383387e-04
-5.329046310920805638e-04 1.798914287206317792e-04
-3.099659325558566918e-04 5.015929256370434998e-04
1.041122253206836965e-04 6.104214758937759810e-04
5.197814006852231493e-04 3.926291441410920992e-04
6.792766559340886537e-04 -9.746211360633562522e-05
4.097376224828258888e-04 -5.964458577433005664e-04
-1.994036882100868886e-04 -7.366354676867245500e-04
-7.414094702492308878e-04 -3.102823750381668582e-04
-7.129644773724621567e-04 4.499024658703923559e-04
7.801541011352027295e-06 8.765519017049742956e-04
7.970522027709970670e-04 4.080285237566861375e-04
6.645357297408951589e-04 -5.795926671807193932e-04
-3.915529821887379284e-04 -6.976075961328232714e-04
-4.586793344310451711e-04 3.934069059684804190e-04
5.130252163731800763e-04 -1.170902194706104868e-04
-6.650577677987317511e-04 -4.903570227411353311e-04
-5.538700242134077896e-04 8.314911409778468670e-04
7.093763974414932965e-04 7.577537591955211269e-04
9.456566914140651214e-04 -3.800615124792681206e-04
7.135569806485965710e-05 -9.747620057375175600e-04
-7.712426048339823771e-04 -5.150532089729016084e-04
-8.005339062237232066e-04 3.559209243182844223e-04
-1.526097705136678724e-04 8.123588782081384843e-04
5.293480019734841079e-04 5.732020582498438370e-04
7.355316087074313452e-04 -5.487305897945006186e-05
4.090667559047286525e-04 -5.663217556743029187e-04
-1.439139686423320235e-04 -6.473424418529993623e-04
-5.436405341378121791e-04 -3.201391614579965415e-04
-5.805746019986608155e-04 1.574879479193007435e-04
-2.906088687143911463e-04 4.959357353388504398e-04
1.232892288373845934e-04 5.363890519334078410e-04
4.335026779343534547e-04 3.014257262508314677e-04
5.042632808529547367e-04 -5.676626222382896622e-05
3.350082555105024333e-04 -3.555652873837571604e-04
3.215661494835376941e-05 -4.699546479017578725e-04
-2.583726077791358156e-04 -3.743766420947184270e-04
-4.190992260957847608e-04 -1.335562223238140420e-04
-4.020493954338793521e-04 1.405136167559494951e-04
-2.340466184633524592e-04 3.401216375032540488e-04
6.758730906145600162e-06 4.006341789576339492e-04
2.276777819933558614e-04 3.157608885693094936e-04
3.556924221973543432e-04 1.296279111459284789e-04
3.582616598410686836e-04 -8.629142422779313042e-05
2.470578790161085075e-04 -2.604949880404180940e-04
6.726295727094555707e-05 -3.435423991409502294e-04
-1.211982488049143889e-04 -3.193764287528419996e-04
-2.632746328315231058e-04 -2.048524672067705279e-04
-3.235102413047388835e-04 -4.006784724720504579e-05
-2.928174587424292011e-04 1.259677303057483251e-04
-1.870837361719840473e-04 2.495600367136200618e-04
-3.957643116408156525e-05 3.027861769482271593e-04
1.097461214509944598e-04 2.782706195120924542e-04
2.248150575821609987e-04 1.881856535229092656e-04
2.814238873639658819e-04 5.878639661308013569e-05
2.712226212870223708e-04 -7.743954021646291418e-05
2.015457190809669401e-04 -1.898106191375577376e-04
9.184553289129676233e-05 -2.558806545372882980e-04
-3.191820873558195531e-05 -2.651630535966634662e-04
-1.434157209330388341e-04 -2.198351248291284640e-04
-2.212765517461984396e-04 -1.327858436634963060e-04
-2.526889446590187510e-04 -2.383221410944599472e-05
-2.348549575520745495e-04 8.486711339726293294e-05
-1.743702352205435901e-04 1.732077468877830765e-04
-8.496988557263778278e-05 2.265659291575263879e-04
1.570046993197102433e-05 2.377902152087933436e-04
1.095722216924493515e-04 2.076285382073384358e-04
1.812624934551472272e-04 1.437536992887408901e-04
2.203391718159661641e-04 5.875945022742910052e-05
2.224948259702426694e-04 -3.239304115819786195e-05
1.895994302800370086e-04 -1.149892167548786058e-04
1.287839893949747384e-04 -1.768169371230234911e-04
5.083254587234246251e-05 -2.097683769905476267e-04
-3.177944165505422556e-05 -2.106384666004849188e-04
-1.068631329909549421e-04 -1.811129998006045941e-04
-1.642235836695054576e-04 -1.270582550337769089e-04
-1.968917125996681933e-04 -5.730613666210159429e-05
-2.017736852945979588e-04 1.783030393066458528e-05
-1.797060844976634407e-04 8.807451603023023546e-05
-1.349865026689949139e-04 1.445314296809988323e-04
-7.450782863839373817e-05 1.807067594635870312e-04
-6.656915566473082815e-06 1.931117084628557786e-04
5.985496648527786982e-05 1.814292262143117011e-04
1.170777674170272819e-04 1.482756498428138231e-04
1.587037797811473967e-04 9.863598179625722884e-05
1.806647596347729211e-04 3.907912630285843386e-05
1.814097120738671260e-04 -2.312942347614264292e-05
1.618695088090199054e-04 -8.090412285335584863e-05
1.251490220427750664e-04 -1.281082581607992843e-04
7.601225251436185431e-05 -1.601431150935857999e-04
2.023984930403953852e-05 -1.743144314589489569e-04
-3.605827899735860828e-05 -1.699625664450409208e-04
-8.709851550499319694e-05 -1.483694109900427003e-04
-1.279836018984364173e-04 -1.124764677881399011e-04
-1.551213295389745667e-04 -6.646335056126650217e-05
-1.664758349316611025e-04 -1.524371524372960768e-05
-1.616451478195414667e-04 3.606333812327955503e-05
-1.417761994319192813e-04 8.263312675077112679e-05
-1.093425700096367653e-04 1.203624667559692943e-04
-6.782002596133506248e-05 1.461920525749202599e-04
-2.130009725952930062e-05 1.583056580123659183e-04
2.591722468462136472e-05 1.562010173085598224e-04
6.971356008469397063e-05 1.406392729082939382e-04
1.064928276844836775e-04 1.134897147002457055e-04
1.334483640761879397e-04 7.749363531365014270e-05
1.487413119727166262e-04 3.597526624228980497e-05
1.515842564588550112e-04 -7.470991124578872176e-06
1.422325696625520778e-04 -4.928916330603396042e-05
1.218931356141416680e-04 -8.624170663207043333e-05
9.256565722170162719e-05 -1.156414784923843185e-04
5.683538418583104372e-05 -1.355221587524244086e-04
1.763781568598168743e-05 -1.447398486947703428e-04
-2.198414797728728224e-05 -1.430046204796142910e-04
-5.911175705364471867e-05 -1.308461974703417283e-04
-9.115466297840878662e-05 -1.095223907101000284e-04
-4.048124713960152260e-05 -7.457470898845436564e-05
1.436731745077997594e-05 -8.268239221879062739e-05
6.249807656434902819e-05 -5.434048215610206336e-05
8.150112005695698842e-05 -1.498090611070673500e-06
6.148767023258936088e-05 5.113896907556545721e-05
1.163683671326673639e-05 7.728246591130933946e-05
-4.254277435705666689e-05 6.297603101858798176e-05
-7.173082489111838979e-05 1.578222070771486966e-05
-5.964269712443946952e-05 -3.743571507157191820e-05
-1.431891038469439402e-05 -6.526785826910469577e-05
3.508051797281224805e-05 -5.177848550078400965e-05
5.683771728019515094e-05 -8.450908143761532861e-06
3.954540664699959692e-05 3.290739184171555032e-05
1.198116967671363866e-06 4.436474437893716280e-05
-2.640763250665030635e-05 2.481590408841202676e-05
-2.725527913318596203e-05 -1.186874730374360867e-06
-1.462341225608819649e-05 -1.181854465116716861e-05
-8.522426187889147579e-06 -1.267642039535297796e-05
-3.580862276808070539e-06 -1.995559757112903845e-05
1.585745010058474416e-05 -2.222719173924901263e-05
3.048060876472366858e-05 7.551992926587825048e-21
1.619981144386385544e-05 2.252367578854014261e-05
-3.381610079041721222e-06 2.065883620430327075e-05
-8.477843681011285778e-06 1.359559220447585294e-05
-1.477523240959859368e-05 1.352485723564747355e-05
-2.923948685634085868e-05 4.123720883174324095e-06
-3.255173217501134846e-05 -2.299597159868455279e-05
-8.034965991577630015e-06 -4.894213879971767071e-05
3.436424002214369248e-05 -4.724451283257169356e-05
6.539120213628812006e-05 -1.097312573512747919e-05
6.103040234496370515e-05 4.066065054200069428e-05
1.994660913468277976e-05 7.707956850352879711e-05
-3.721801552677451579e-05 7.671589823830730177e-05
-8.180033764400049625e-05 3.843758061671581676e-05
-9.284453600892553888e-05 -2.034397907182578804e-05
-6.584075824966308316e-05 -7.438698229600255681e-05
-1.215172665582081968e-05 -1.026044021589402863e-04
4.803896377640301426e-05 -9.565911998883448795e-05
9.453968105390615274e-05 -5.730418123975233082e-05
1.138764809073775514e-04 -7.622752352939440904e-07
1.021727063109313834e-04 5.712691452374537589e-05
6.437951733442136965e-05 1.014056808088280233e-04
1.119251884619457528e-05 1.225625281131525438e-04
-4.475402635941260333e-05 1.177275893390627461e-04
-9.216689463095008924e-05 8.990779867968006834e-05
-1.231810416964686911e-04 4.606679420607287143e-05
-1.341324476865679073e-04 -5.128846799762925924e-06
-1.252611067950081317e-04 -5.528454114848189527e-05
-9.975059312215264155e-05 -9.764443126303551206e-05
-6.251158600887496864e-05 -1.277728140378763411e-04
-1.902381913669104065e-05 -1.436446636980399222e-04
2.557445796531020505e-05 -1.453233930268421820e-04
6.707612703613980614e-05 -1.344177025756164022e-04
1.024854688885618129e-04 -1.134794020448612318e-04
1.300498380163291555e-04 -8.545501968479238481e-05
1.491222606668945766e-04 -5.325368503819155044e-05
1.599318756304287986e-04 -1.945238662950912522e-05
1.633246438240310992e-04 1.386883670651727969e-05
1.605179332732357327e-04 4.518522946200068542e-05
1.528944748930704145e-04 7.350864386398971390e-05
1.418464659521939263e-04 9.832052679837175087e-05
1.286701813217599880e-04 1.194806222567237154e-04
1.145051209808900218e-04 1.371293064654241858e-04
1.003086878169619445e-04 1.515953582499086623e-04
8.685668892195024524e-05 1.633157332268217108e-04
7.476068606182326008e-05 1.727699072695557873e-04
6.449466439409365175e-05 1.804286018448814143e-04
5.642512889053904579e-05 1.867150409147749085e-04
5.084025242793576685e-05 1.919760862025224758e-04
4.797491805668352915e-05 1.964604259285822796e-04
4.802936149902949943e-05 2.003012625538899574e-04
5.117964495175926813e-05 2.035015237711670108e-04
5.757844661449177791e-05 2.059204295598175466e-04
6.734473492325555042e-05 2.072612541929232273e-04
8.054094614285900390e-05 2.070613232961703270e-04
9.713646496903183681e-05 2.046866884068116019e-04
1.169567221420576147e-04 1.993355114033395180e-04
1.396183088755774491e-04 1.900559001089407877e-04
1.644524290068998462e-04 1.757855970948121770e-04
1.904220254429344489e-04 1.554222200953769319e-04
2.160422206437738436e-04 1.279331688564787903e-04
2.393193230965894307e-04 9.251309745965388622e-05
2.577302658386378467e-04 4.879301572153151739e-05
2.682711144628787845e-04 -2.902516593011345691e-06
2.676085893445448081e-04 -6.126609882544158342e-05
2.523697785133964446e-04 -1.237200698403167858e-04
2.195986924412694373e-04 -1.861879896946084774e-04
1.673895078408011968e-04 -2.430078316439526775e-04
9.567067718106297145e-05 -2.870928388115827692e-04
7.058484304606277465e-06 -3.104572598697220268e-04
-9.237581335386618731e-05 -3.052101026238823061e-04
-1.926655775344592882e-04 -2.650641236097619341e-04
-2.801493510575225063e-04 -1.872935841935856479e-04
-3.386546889075441025e-04 -7.489473739431558969e-05
-3.519404581992019638e-04 6.153148092090541187e-05
-3.074554114068008145e-04 2.029003634573287127e-04
-2.010622036390017730e-04 3.226597696523291620e-04
-4.178381101939753704e-05 3.905417851415449865e-04
1.450442389551823987e-04 3.794530952297826376e-04
3.183466925947151991e-04 2.749513760979011988e-04
4.277018844464890320e-04 8.528401764233589405e-05
4.265933002273303689e-04 -1.517305245337860476e-04
2.911218318120522143e-04 -3.699142952963427127e-04
3.908431429483782981e-05 -4.885824150637217743e-04
-2.596030701567955353e-04 -4.403434076166354272e-04
-4.920664439477199364e-04 -2.074194806931753420e-04
-5.388527940202864075e-04 1.480212103629548095e-04
-3.339316574714013084e-04 4.813327658526674762e-04
7.385957991701630281e-05 6.107804648679185768e-04
4.986685025339596122e-04 4.125388746485020622e-04
6.782127366235796021e-04 -6.982929614131821268e-05
4.279510334884219246e-04 -5.777165245305579139e-04
-1.750319919796703880e-04 -7.377600761300164185e-04
-7.279907739265035864e-04 -3.282505831822656994e-04
-7.185799457397018357e-04 4.305429637609499644e-04
-8.845865061379307788e-06 8.710316664499511904e-04
7.859383053816530393e-04 4.173854541508231655e-04
6.669378354523930724e-04 -5.687259707957384620e-04
-3.841529059926697388e-04 -6.965558953023006815e-04
-4.581032051244929271e-04 3.892113290001186906e-04
5.092648829990758163e-04 -1.151235042222246849e-04
-6.613799576529726804e-04 -4.837497496068621575e-04
-5.427205247357939953e-04 8.294139652447237582e-04
7.130456472348362974e-04 7.433633953538957033e-04
9.324374406121380739e-04 -3.921483180028966799e-04
5.175177437884221141e-05 -9.687612899826956829e-04
-7.773364302318393031e-04 -4.932262811324304155e-04
-7.848502415022039994e-04 3.746859225580602003e-04
-1.267099300931498192e-04 8.107229472060534410e-04
5.446833797741371759e-04 5.507298892714127111e-04
7.276369718113891031e-04 -8.201659160936309722e-05
3.825619369117351639e-04 -5.785182706405196315e-04
-1.714934524443727584e-04 -6.356380986152844513e-04
-5.544146942353268132e-04 -2.914522880788284658e-04
-5.675574134657623880e-04 1.858910034542701675e-04
-2.610063598143695846e-04 5.074856659957305803e-04
1.532607472281565539e-04 5.244803459098272775e-04
4.480159800476355607e-04 2.721483822284390553e-04
4.959150006993851955e-04 -8.875740103994672538e-05
3.077388433586923438e-04 -3.748723616997712066e-04
-1.496620597937084685e-06 -4.676580665146036399e-04
-2.835470800221127300e-04 -3.514884278739299783e-04
-4.251376677057838033e-04 -9.979936523510601855e-05
-3.865376814415500003e-04 1.713752700394250165e-04
-2.031240981842352396e-04 3.560197596021657889e-04
4.138314679085665772e-05 3.956400473228765743e-04
2.534222622160885239e-04 2.917840354221418468e-04
3.635951125960386440e-04 9.515745408593901322e-05
3.457561303783324397e-04 -1.195550416420609505e-04
2.183485693129894013e-04 -2.817101433668549662e-04
3.150635278057452109e-05 -3.460997136086850501e-04
-1.530505149965415124e-04 -3.026240332710188421e-04
-2.818491642755816136e-04 -1.738727207040584354e-04
-3.235951163894171278e-04 -3.822112727818333257e-06
-2.745296621395037899e-04 1.573971862428282182e-04
-1.554798573875313132e-04 2.677662803539437386e-04
-3.001457469474501678e-06 3.031279412529958332e-04
1.419949332590420368e-04 2.608059407758994783e-04
2.448450035645709385e-04 1.573544202159887805e-04
2.845510350276673648e-04 2.206613098495448596e-05
2.568627421567610224e-04 -1.114688758641544080e-04
1.730924369274120455e-04 -2.134818761212224300e-04
5.567718943895809370e-05 -2.640765921021430017e-04
-6.799044863320144829e-05 -2.562621403782550209e-04
-1.718691608157898608e-04 -1.958420916052036468e-04
-2.363948286329316804e-04 -9.870846365058208395e-05
-2.515935467137887034e-04 1.348996199027881020e-05
-2.178998401717703397e-04 1.181949401600960558e-04
-1.448905832514798858e-04 1.962949235858932448e-04
-4.849832131587891509e-05 2.352563381701993478e-04
5.255352170393225516e-05 2.306505711359667496e-04
1.403414141592416954e-04 1.860506541825837775e-04
2.007312684597701202e-04 1.115612633665748573e-04
2.253488736122682718e-04 2.143456926417159028e-05
2.123536983670580895e-04 -6.869850708742421405e-05
1.660635726300685379e-04 -1.444767291810595449e-04
9.565384013999956214e-05 -1.949333951772243300e-04
1.326346031234147982e-05 -2.138412552133613369e-04
-6.812145515866141932e-05 -2.001814419911680440e-04
-1.366609794529834089e-04 -1.577868883941849958e-04
-1.832576144383368365e-04 -9.432418590240752247e-05
-2.025806272677924244e-04 -1.984794202496161547e-05
-1.934508071740478831e-04 5.481345356695670331e-05
-1.586165101843665828e-04 1.195971899167755977e-04
-1.040297775819862567e-04 1.664732213351263507e-04
-3.778182543972482150e-05 1.903069946876467875e-04
3.112144909291079047e-05 1.892572605136813135e-04
9.396868303674416783e-05 1.647165756407545725e-04
1.433884245610766875e-04 1.208583715141931078e-04
1.741230536394236723e-04 6.389393723376647312e-05
1.834713049898606158e-04 1.163395982090445528e-06
1.713869480032978942e-04 -5.981255629232432128e-05
1.402628885611381540e-04 -1.122059913268001627e-04
9.446199241540059288e-05 -1.505898830442504511e-04
3.967622997151599648e-05 -1.714212840191499658e-04
-1.779604442377353871e-05 -1.732724556482171047e-04
-7.176767782182684365e-05 -1.568137025811209716e-04
-1.167999216037121863e-04 -1.245776219459427824e-04
-1.487020174837095623e-04 -8.055356827134398903e-05
-1.648573231711823847e-04 -2.967244031598419436e-05
-1.643621679795123354e-04 2.275452920809726190e-05
-1.479839704302692873e-04 7.158261754885656824e-05
-1.179620310578401035e-04 1.123145440886804910e-04
-7.768670564352562764e-05 1.414765599360898977e-04
-3.129987414533667492e-05 1.568653835978517624e-04
1.673817480209334384e-05 1.576566070331682212e-04
6.207258753491168442e-05 1.443790053204129008e-04
1.008315267217682360e-04 1.187707610379792205e-04
1.299289113061011041e-04 8.354223856933540976e-05
1.472735745924553326e-04 4.207527255076734822e-05
1.518762978756287929e-04 -1.909026354206201646e-06
1.438558015803330858e-04 -4.468290438658567755e-05
1.243530889013788328e-04 -8.281744510480184228e-05
9.537002504412792124e-05 -1.134386139475728958e-04
5.955241585334912653e-05 -1.344180508416351007e-04
1.994005661861137214e-05 -1.444897355273454969e-04
-2.029362489122380872e-05 -1.432904435226269556e-04
-5.809134141735496906e-05 -1.313280397074529022e-04
-9.073319980355286688e-05 -1.098867334985464045e-04
-1.160155503226281996e-04 -8.088219523332396252e-05
-1.323781553755776371e-04 -4.668179432784901614e-05
8.668692246114388138e-06 -8.225286669315693745e-05
5.805235452092347452e-05 -5.736939386408105825e-05
8.007795948418925649e-05 -6.330169064927304126e-06
6.337033097024507785e-05 4.684537224390439129e-05
1.554862708042606230e-05 7.542060935136708690e-05
-3.873105006037350231e-05 6.408452917604593737e-05
-6.985944309896359070e-05 1.885835258010452479e-05
-6.031077938127683911e-05 -3.427972194482721129e-05
-1.667846952899697648e-05 -6.367565209326906067e-05
3.265962057664978770e-05 -5.223744237242301650e-05
5.567616353246349737e-05 -1.017749301676766897e-05
3.989208904182432568e-05 3.124204191765379970e-05
2.317881636659317058e-06 4.364693878149560367e-05
-2.545135003268311679e-05 2.501558169495105761e-05
-2.685650184751631390e-05 -6.651653050464222053e-07
-1.457237257865860779e-05 -1.141995950998193089e-05
-8.529947283499226770e-06 -1.238508828738995595e-05
-3.672878854387487261e-06 -1.961628390974493296e-05
1.552492106621612827e-05 -2.193702063145996703e-05
2.999930500856695179e-05 7.267599805190118310e-21
1.585745010058474416e-05 2.222719173924901263e-05
-3.483853737108160610e-06 2.030302940398941101e-05
-8.496591060267115510e-06 1.328144551202497004e-05
-1.474585835101209556e-05 1.308085095078766498e-05
-2.884549428012328289e-05 3.490000018882039869e-06
-3.147949243395900803e-05 -2.338104993862531270e-05
-6.557194318323929554e-06 -4.835030705033266558e-05
3.527721976817388877e-05 -4.536526517052460696e-05
6.466737379315277122e-05 -8.452006166902783233e-06
5.835264263633761740e-05 4.238966277751402028e-05
1.619763542578754308e-05 7.660285658787484601e-05
-4.026120329268788615e-05 7.354382659248259572e-05
-8.233443408861584357e-05 3.342998853638824605e-05
-8.996138541859501699e-05 -2.525992099246449264e-05
-6.002549884649451657e-05 -7.702270368680254884e-05
-5.157938538705187989e-06 -1.014218830530847192e-04
5.382252595403562114e-05 -9.038909871858222310e-05
9.692412737566830387e-05 -4.906261616203885692e-05
1.115826468016566575e-04 8.311251153378221063e-06
9.519830829183789189e-05 6.451988163957964365e-05
5.396462824438644560e-05 1.049276199512326366e-04
-5.394827165675705890e-07 1.208795317864727056e-04
-5.532765851850050603e-05 1.106241045059551219e-04
-9.929553587983000267e-05 7.826281743061103732e-05
-1.251923991363713777e-04 3.160611894565546468e-05
-1.302117783984865404e-04 -2.020552926507631565e-05
-1.155027939991562925e-04 -6.870086038272325379e-05
-8.505092079611755677e-05 -1.073894502684028017e-04
-4.435777914343596971e-05 -1.323408472869392282e-04
7.615429009828023892e-07 -1.421574413047292380e-04
4.508328108737992275e-05 -1.375440551425926910e-04
8.452379653443597453e-05 -1.206812910238745195e-04
1.163604421382832376e-04 -9.457046884252678389e-05
1.391995609028154931e-04 -6.246184636969250839e-05
1.527814137007490320e-04 -2.742311989968083952e-05
1.577049168327838936e-04 7.938046273733465833e-06
1.551368402743301509e-04 4.161225172431715232e-05
1.465485684005558777e-04 7.221700936122463514e-05
1.335037570370378604e-04 9.894981466053499896e-05
1.175047688277402195e-04 1.214971364363803743e-04
9.989529791402479387e-05 1.399247419855279614e-04
8.181063383538240475e-05 1.545675256292046711e-04
6.416455942556213959e-05 1.659301652356591451e-04
4.766180660008254607e-05 1.746042957846455801e-04
3.282630731823052249e-05 1.812037328560242176e-04
2.003740100262476031e-05 1.863165365925766427e-04
9.568163738965740906e-06 1.904711418951547512e-04
1.621790106799744348e-06 1.941131028135867625e-04
-3.636670840279688528e-06 1.975889353660071485e-04
-6.054992718556066645e-06 2.011338750748385056e-04
-5.476112005973784015e-06 2.048609429031607830e-04
-1.729210895509951026e-06 2.087494519526540021e-04
5.369292624055188347e-06 2.126319600133919606e-04
1.600345422567423022e-05 2.161796954090076592e-04
3.033258123997384918e-05 2.188876966015709346e-04
4.845136766577342398e-05 2.200623547841298443e-04
7.033395945641125800e-05 2.188157546808628035e-04
9.576142924893157231e-05 2.140731335449654320e-04
1.242339648675149205e-04 2.046017766261057933e-04
1.548721338259513689e-04 1.890714303195655097e-04
1.863161440798976535e-04 1.661573083446412442e-04
2.166381907199588501e-04 1.346961822419273994e-04
2.432905434865365740e-04 9.390278450243368742e-05
2.631202137989415921e-04 4.364648101854434064e-05
2.724882235699803293e-04 -1.522447102932696777e-05
2.675349502887861821e-04 -8.054276015607131063e-05
2.446287524004937862e-04 -1.485229252773586641e-04
2.010179972417116298e-04 -2.135898183131067609e-04
1.356712745370791825e-04 -2.684495945057123229e-04
5.023280757198024499e-05 -3.045360553901594182e-04
-5.006024843714500694e-05 -3.129579399794068031e-04
-1.557469169361513927e-04 -2.860220321799049879e-04
-2.531353721670424992e-04 -2.192939414682821750e-04
-3.253037051947644392e-04 -1.139714569017627184e-04
-3.544429156792137199e-04 2.090798382412142149e-05
-3.256690585778011402e-04 1.671815122712281198e-04
-2.320156523475108831e-04 2.981615959674646351e-04
-7.969115587646136264e-05 3.820816708487976177e-04
1.080542279349446064e-04 3.889394675058627823e-04
2.907182309588146043e-04 3.003276021912881268e-04
4.163263193139983770e-04 1.202995824735898767e-04
4.345456863457236303e-04 -1.165243923697576540e-04
3.160156803956846202e-04 -3.448334741952731189e-04
7.290209348877915133e-05 -4.815291273227345669e-04
-2.285903474387354748e-04 -4.535566033585344456e-04
-4.753638855081261574e-04 -2.356761786373072693e-04
-5.428947864720680633e-04 1.164011223212153980e-04
-3.564104036388825560e-04 4.601916587837574573e-04
4.412741911374463825e-05 6.096893028529145773e-04
4.770595358414549754e-04 4.311825544329457409e-04
6.760822739096096707e-04 -4.271440521010131080e-05
4.451977897681631260e-04 -5.586658534242241580e-04
-1.510331521228235226e-04 -7.381105249168818175e-04
-7.143091883618929178e-04 -3.455612639888464965e-04
-7.236602904331776095e-04 4.113685321916420016e-04
-2.512335417608235923e-05 8.652827854144003877e-04
7.748550916557850332e-04 4.264280441526945389e-04
6.691780276675294908e-04 -5.579949567297412451e-04
-3.768675550001210242e-04 -6.954559773561647378e-04
-4.575027738121607086e-04 3.850802613718001723e-04
5.055722031879487021e-04 -1.132085808496719674e-04
-6.577506033113486019e-04 -4.772820658666258897e-04
-5.317923372135519022e-04 8.272877624814888725e-04
7.164801590663430215e-04 7.291878705564311522e-04
9.192643073011940802e-04 -4.038168938251071745e-04
3.260591213986531098e-05 -9.624898488103088984e-04
-7.828268517024737682e-04 -4.716405384453548218e-04
-7.689443769589398951e-04 3.927115732364809758e-04
-1.013087154992890754e-04 8.083411306076901002e-04
5.590016388992404212e-04 5.281362476578962658e-04
7.188792822168143300e-04 -1.083959782885743031e-04
3.560292618059965352e-04 -5.894332457195934280e-04
-1.980766646464056672e-04 -6.229340931701159460e-04
-5.636478899081091365e-04 -2.627651591395855518e-04
-5.533395710638211451e-04 2.131325577816946032e-04
-2.313133649388962674e-04 5.172379939426883892e-04
1.820123045170113840e-04 5.110775192193266854e-04
4.605003859683938277e-04 2.425289366605799281e-04
4.856882862584745142e-04 -1.196311017784986542e-04
2.796867236712758092e-04 -3.920026008240425010e-04
-3.435973727351331199e-05 -4.630526579793744200e-04
-3.065742056979158903e-04 -3.271942972136982039e-04
-4.284901182673067676e-04 -6.622744681474473710e-05
-3.688797916899464726e-04 2.004117173984825003e-04
-1.714967472353949650e-04 3.690619542979501873e-04
7.489725106018618826e-05 3.877889489942057768e-04
2.765329815125537561e-04 2.660111033282536392e-04
3.681880512652385608e-04 6.066227486435348264e-05
3.303683055119241278e-04 -1.509574321144665620e-04
1.881704881210796980e-04 -2.996919082400332991e-04
-3.755481560493356355e-06 -3.450196468302740870e-04
-1.824974516956462975e-04 -2.829432870770667808e-04
-2.967392896833250904e-04 -1.415917693476634776e-04
-3.197323412461453083e-04 3.164121362390945964e-05
-2.531360372178080966e-04 1.860883180285391296e-04
-1.225000689537229901e-04 2.819451566628802851e-04
3.278207718449677567e-05 2.991715897556606338e-04
1.714035275145338571e-04 2.398715019091337555e-04
2.606202330223967157e-04 1.247832724691049779e-04
2.829937813718632548e-04 -1.417715035891825666e-05
2.384829432009981918e-04 -1.428393783414406070e-04
1.422319435635124667e-04 -2.328509531406802550e-04
1.930626302178797837e-05 -2.672374176756917518e-04
-1.019472083282152116e-04 -2.426683301082714758e-04
-1.962681266227994973e-04 -1.685054710865494085e-04
-2.463018534663094917e-04 -6.336810141437408455e-05
-2.451483356846668495e-04 4.968105572121286873e-05
-1.965044057123024185e-04 1.481546580846101395e-04
-1.127556068260795390e-04 2.143638114713680677e-04
-1.169881511981990673e-05 2.381750899627261273e-04
8.728973924991437292e-05 2.180213062856021784e-04
1.668679464889150890e-04 1.602507551552320665e-04
2.145211378206242044e-04 7.717905010278593462e-05
2.241773862773863710e-04 -1.562963175869156983e-05
1.965459707933691507e-04 -1.022828184673761024e-04
1.383077084596917930e-04 -1.691729801595128651e-04
6.045073645834038223e-05 -2.069076769569449170e-04
-2.386649654799974406e-05 -2.113492037523893082e-04
-1.015305401195281488e-04 -1.837273185901735139e-04
-1.614220004832205198e-04 -1.299350863496939647e-04
-1.958467281625485225e-04 -5.922231415073729425e-05
-2.013114425938766934e-04 1.744398626260046728e-05
-1.786204923488856949e-04 8.907585857444927163e-05
-1.323689104626460345e-04 1.461744552626286484e-04
-6.997863228253019296e-05 1.818723564168499686e-04
-4.647491844344153860e-07 1.926025738241513051e-04
6.687268536229258652e-05 1.782663243121226525e-04
1.236540469427599605e-04 1.419404917358556067e-04
1.633835432702929733e-04 8.921835694533712365e-05
1.820810202198985979e-04 2.730979807081147516e-05
1.785454839721480351e-04 -3.596085468353417278e-05
1.542628747992046004e-04 -9.312772244796769204e-05
1.130108643910831287e-04 -1.379166922532057936e-04
6.024145750107819455e-05 -1.658597215692821341e-04
2.336741932190201744e-06 -1.746461340138200959e-04
-5.416520216780183457e-05 -1.642020559867666933e-04
-1.032865422711360352e-04 -1.365201317868476030e-04
-1.401979042530265959e-04 -9.528574527292012566e-05
-1.616308833834089939e-04 -4.536166613594169673e-05
-1.660915079582657742e-04 7.800011510890207382e-06
-1.538746219608449388e-04 5.875091953826689896e-05
-1.268992200021024520e-04 1.025846107947426974e-04
-8.840005926577945239e-05 1.353728254324441341e-04
-4.252059668039827296e-05 1.544684089995987007e-04
